140.81,-7.7193
0,-7.629
180,-7.629
-177.63,-7.6226
-2.3673,-7.6226
2.3673,-7.6226
177.63,-7.6226
-171.21,-7.6142
-8.795,-7.6142
8.795,-7.6142
171.21,-7.6142
-173.24,-7.6135
-6.7646,-7.6135
6.7646,-7.6135
173.24,-7.6135
-169.18,-7.6055
-10.823,-7.6055
10.823,-7.6055
169.18,-7.6055
-175.27,-7.6033
-4.7323,-7.6033
4.7323,-7.6033
175.27,-7.6033
-165.06,-7.5967
-14.937,-7.5967
14.937,-7.5967
165.06,-7.5967
-162.98,-7.5961
-17.023,-7.5961
17.023,-7.5961
162.98,-7.5961
-167.15,-7.5873
-12.849,-7.5873
12.849,-7.5873
167.15,-7.5873
-160.89,-7.5856
-19.106,-7.5856
19.106,-7.5856
160.89,-7.5856
-156.79,-7.5726
-23.207,-7.5726
23.207,-7.5726
156.79,-7.5726
-154.77,-7.5706
-25.226,-7.5706
25.226,-7.5706
154.77,-7.5706
-158.82,-7.5653
-21.185,-7.5653
21.185,-7.5653
158.82,-7.5653
-152.76,-7.5594
-27.241,-7.5594
27.241,-7.5594
152.76,-7.5594
-150.75,-7.539
-29.253,-7.539
29.253,-7.539
150.75,-7.539
-95.749,-7.5262
-84.251,-7.5262
84.251,-7.5262
95.749,-7.5262
-144.66,-7.2943
-35.339,-7.2943
35.339,-7.2943
144.66,-7.2943
-91.904,-7.1357
-88.096,-7.1357
88.096,-7.1357
91.904,-7.1357
-109.56,-7.0581
-70.443,-7.0581
70.443,-7.0581
109.56,-7.0581
-101.51,-7.0329
-78.486,-7.0329
78.486,-7.0329
101.51,-7.0329
-105.45,-7.02
-74.55,-7.02
74.55,-7.02
105.45,-7.02
-113.6,-7.0105
-66.4,-7.0105
66.4,-7.0105
113.6,-7.0105
-131.93,-6.9814
-48.075,-6.9814
48.075,-6.9814
131.93,-6.9814
-138.61,-6.9581
-41.388,-6.9581
41.388,-6.9581
138.61,-6.9581
-128.56,-6.9492
-51.445,-6.9492
51.445,-6.9492
128.56,-6.9492
-135.34,-6.9392
-44.661,-6.9392
44.661,-6.9392
135.34,-6.9392
-117.67,-6.9111
-62.327,-6.9111
62.327,-6.9111
117.67,-6.9111
-125.14,-6.8759
-54.861,-6.8759
54.861,-6.8759
125.14,-6.8759
-148.52,-6.8316
-31.485,-6.8316
31.485,-6.8316
148.52,-6.8316
-121.72,-6.7945
-58.283,-6.7945
58.283,-6.7945
121.72,-6.7945
-97.666,-6.7047
-82.334,-6.7047
82.334,-6.7047
97.666,-6.7047
-142.44,-6.5594
-37.565,-6.5594
37.565,-6.5594
142.44,-6.5594
-93.81,-6.3307
-86.19,-6.3307
86.19,-6.3307
93.81,-6.3307
-146.29,-6.1132
-33.712,-6.1132
33.712,-6.1132
146.29,-6.1132
-90,-5.947
90,-5.947
-111.6,-5.8944
-68.399,-5.8944
68.399,-5.8944
111.6,-5.8944
-107.5,-5.8746
-72.501,-5.8746
72.501,-5.8746
107.5,-5.8746
-103.48,-5.8638
-76.517,-5.8638
76.517,-5.8638
103.48,-5.8638
-99.566,-5.8638
-80.434,-5.8638
80.434,-5.8638
99.566,-5.8638
-130.22,-5.8353
-49.777,-5.8353
49.777,-5.8353
130.22,-5.8353
-115.65,-5.8216
-64.345,-5.8216
64.345,-5.8216
115.65,-5.8216
-133.64,-5.8076
-46.364,-5.8076
46.364,-5.8076
133.64,-5.8076
-140.24,-5.8069
-39.764,-5.8069
39.764,-5.8069
140.24,-5.8069
-136.97,-5.7977
-43.025,-5.7977
43.025,-5.7977
136.97,-5.7977
-126.84,-5.7802
-53.165,-5.7802
53.165,-5.7802
126.84,-5.7802
-119.7,-5.7242
-60.299,-5.7242
60.299,-5.7242
119.7,-5.7242
-123.43,-5.7085
-56.572,-5.7085
56.572,-5.7085
123.43,-5.7085
-178.82,-5.7057
-1.1794,-5.7057
1.1794,-5.7057
178.82,-5.7057
-172.44,-5.699
-7.5638,-5.699
7.5638,-5.699
172.44,-5.699
-170.41,-5.6967
-9.5868,-5.6967
9.5868,-5.6967
170.41,-5.6967
-176.47,-5.6939
-3.5329,-5.6939
3.5329,-5.6939
176.47,-5.6939
-174.46,-5.6919
-5.5428,-5.6919
5.5428,-5.6919
174.46,-5.6919
-164.31,-5.6893
-15.689,-5.6893
15.689,-5.6893
164.31,-5.6893
-162.23,-5.6862
-17.768,-5.6862
17.768,-5.6862
162.23,-5.6862
-168.4,-5.6852
-11.604,-5.6852
11.604,-5.6852
168.4,-5.6852
-166.39,-5.6827
-13.611,-5.6827
13.611,-5.6827
166.39,-5.6827
-156.14,-5.6754
-23.856,-5.6754
23.856,-5.6754
156.14,-5.6754
-160.16,-5.6734
-19.84,-5.6734
19.84,-5.6734
160.16,-5.6734
-154.13,-5.6717
-25.87,-5.6717
25.87,-5.6717
154.13,-5.6717
-158.16,-5.6699
-21.842,-5.6699
21.842,-5.6699
158.16,-5.6699
-152.12,-5.6588
-27.877,-5.6588
27.877,-5.6588
152.12,-5.6588
-150.13,-5.655
-29.874,-5.655
29.874,-5.655
150.13,-5.655
-95.718,-5.5154
-84.282,-5.5154
84.282,-5.5154
95.718,-5.5154
-144.07,-5.3858
-35.933,-5.3858
35.933,-5.3858
144.07,-5.3858
-91.897,-5.1479
-88.103,-5.1479
88.103,-5.1479
91.897,-5.1479
-147.9,-4.9432
-32.098,-4.9432
32.098,-4.9432
147.9,-4.9432
-113.64,-4.7221
-66.361,-4.7221
66.361,-4.7221
113.64,-4.7221
-109.55,-4.7149
-70.453,-4.7149
70.453,-4.7149
109.55,-4.7149
-101.52,-4.698
-78.476,-4.698
78.476,-4.698
101.52,-4.698
-97.629,-4.6906
-82.371,-4.6906
82.371,-4.6906
97.629,-4.6906
-105.45,-4.6837
-74.55,-4.6837
74.55,-4.6837
105.45,-4.6837
-128.52,-4.6807
-51.477,-4.6807
51.477,-4.6807
128.52,-4.6807
-131.93,-4.6633
-48.067,-4.6633
48.067,-4.6633
131.93,-4.6633
-141.85,-4.651
-38.147,-4.651
38.147,-4.651
141.85,-4.651
-138.6,-4.6478
-41.396,-4.6478
41.396,-4.6478
138.6,-4.6478
-117.68,-4.6387
-62.317,-4.6387
62.317,-4.6387
117.68,-4.6387
-135.34,-4.6295
-44.661,-4.6295
44.661,-4.6295
135.34,-4.6295
-125.13,-4.6149
-54.869,-4.6149
54.869,-4.6149
125.13,-4.6149
-121.72,-4.5324
-58.283,-4.5324
58.283,-4.5324
121.72,-4.5324
-93.801,-4.3361
-86.199,-4.3361
86.199,-4.3361
93.801,-4.3361
-145.68,-4.2206
-34.321,-4.2206
34.321,-4.2206
145.68,-4.2206
-90,-3.9647
90,-3.9647
0,-3.792
180,-3.792
-175.65,-3.7902
-4.3456,-3.7902
4.3456,-3.7902
175.65,-3.7902
-177.65,-3.7888
-2.3457,-3.7888
2.3457,-3.7888
177.65,-3.7888
-171.64,-3.7884
-8.3581,-3.7884
8.3581,-3.7884
171.64,-3.7884
-173.66,-3.787
-6.3446,-3.787
6.3446,-3.787
173.66,-3.787
-167.63,-3.7863
-12.368,-3.7863
12.368,-3.7863
167.63,-3.7863
-169.63,-3.7851
-10.371,-3.7851
10.371,-3.7851
169.63,-3.7851
-163.56,-3.784
-16.436,-3.784
16.436,-3.784
163.56,-3.784
-165.63,-3.7829
-14.365,-3.7829
14.365,-3.7829
165.63,-3.7829
-159.5,-3.7809
-20.501,-3.7809
20.501,-3.7809
159.5,-3.7809
-161.49,-3.7801
-18.505,-3.7801
18.505,-3.7801
161.49,-3.7801
-155.5,-3.7777
-24.502,-3.7777
24.502,-3.7777
155.5,-3.7777
-157.51,-3.777
-22.494,-3.777
22.494,-3.777
157.51,-3.777
-151.5,-3.7743
-28.5,-3.7743
28.5,-3.7743
151.5,-3.7743
-153.49,-3.7738
-26.509,-3.7738
26.509,-3.7738
153.49,-3.7738
-149.51,-3.7704
-30.491,-3.7704
30.491,-3.7704
149.51,-3.7704
-111.59,-3.5475
-68.413,-3.5475
68.413,-3.5475
111.59,-3.5475
-115.67,-3.544
-64.331,-3.544
64.331,-3.544
115.67,-3.544
-99.58,-3.529
-80.42,-3.529
80.42,-3.529
99.58,-3.529
-107.49,-3.5288
-72.505,-3.5288
72.505,-3.5288
107.49,-3.5288
-103.49,-3.5223
-76.512,-3.5223
76.512,-3.5223
103.49,-3.5223
-126.82,-3.5187
-53.177,-3.5187
53.177,-3.5187
126.82,-3.5187
-95.705,-3.5154
-84.295,-3.5154
84.295,-3.5154
95.705,-3.5154
-130.24,-3.5118
-49.765,-3.5118
49.765,-3.5118
130.24,-3.5118
-140.22,-3.4946
-39.776,-3.4946
39.776,-3.4946
140.22,-3.4946
-143.47,-3.4915
-36.535,-3.4915
36.535,-3.4915
143.47,-3.4915
-133.64,-3.4883
-46.359,-3.4883
46.359,-3.4883
133.64,-3.4883
-136.97,-3.4823
-43.029,-3.4823
43.029,-3.4823
136.97,-3.4823
-119.71,-3.4515
-60.294,-3.4515
60.294,-3.4515
119.71,-3.4515
-123.42,-3.4421
-56.577,-3.4421
56.577,-3.4421
123.42,-3.4421
-91.893,-3.1563
-88.107,-3.1563
88.107,-3.1563
91.893,-3.1563
-147.29,-3.052
-32.71,-3.052
32.71,-3.052
147.29,-3.052
-109.54,-2.3671
-70.462,-2.3671
70.462,-2.3671
109.54,-2.3671
-117.69,-2.3625
-62.307,-2.3625
62.307,-2.3625
117.69,-2.3625
-113.64,-2.3623
-66.361,-2.3623
66.361,-2.3623
113.64,-2.3623
-101.53,-2.3586
-78.467,-2.3586
78.467,-2.3586
101.53,-2.3586
-125.12,-2.3504
-54.877,-2.3504
54.877,-2.3504
125.12,-2.3504
-97.629,-2.3464
-82.371,-2.3464
82.371,-2.3464
97.629,-2.3464
-105.45,-2.3429
-74.55,-2.3429
74.55,-2.3429
105.45,-2.3429
-128.52,-2.3415
-51.477,-2.3415
51.477,-2.3415
128.52,-2.3415
-131.94,-2.3411
-48.058,-2.3411
48.058,-2.3411
131.94,-2.3411
-93.792,-2.3406
-86.208,-2.3406
86.208,-2.3406
93.792,-2.3406
-138.6,-2.3333
-41.403,-2.3333
41.403,-2.3333
138.6,-2.3333
-145.07,-2.3292
-34.927,-2.3292
34.927,-2.3292
145.07,-2.3292
-141.85,-2.3266
-38.147,-2.3266
38.147,-2.3266
141.85,-2.3266
-135.34,-2.3158
-44.661,-2.3158
44.661,-2.3158
135.34,-2.3158
-121.72,-2.2671
-58.283,-2.2671
58.283,-2.2671
121.72,-2.2671
-90,-1.9823
90,-1.9823
-178.83,-1.8902
-1.1687,-1.8902
1.1687,-1.8902
178.83,-1.8902
-176.84,-1.89
-3.158,-1.89
3.158,-1.89
176.84,-1.89
-174.85,-1.8898
-5.1507,-1.8898
5.1507,-1.8898
174.85,-1.8898
-172.86,-1.8895
-7.1396,-1.8895
7.1396,-1.8895
172.86,-1.8895
-170.85,-1.8893
-9.1462,-1.8893
9.1462,-1.8893
170.85,-1.8893
-168.87,-1.889
-11.135,-1.889
11.135,-1.889
168.87,-1.889
-166.87,-1.8887
-13.126,-1.8887
13.126,-1.8887
166.87,-1.8887
-164.89,-1.8885
-15.114,-1.8885
15.114,-1.8885
164.89,-1.8885
-162.82,-1.8881
-17.179,-1.8881
17.179,-1.8881
162.82,-1.8881
-160.83,-1.8877
-19.166,-1.8877
19.166,-1.8877
160.83,-1.8877
-158.84,-1.8874
-21.156,-1.8874
21.156,-1.8874
158.84,-1.8874
-156.86,-1.887
-23.142,-1.887
23.142,-1.887
156.86,-1.887
-154.85,-1.8866
-25.146,-1.8866
25.146,-1.8866
154.85,-1.8866
-152.87,-1.8861
-27.132,-1.8861
27.132,-1.8861
152.87,-1.8861
-150.88,-1.8857
-29.12,-1.8857
29.12,-1.8857
150.88,-1.8857
-148.9,-1.8853
-31.105,-1.8853
31.105,-1.8853
148.9,-1.8853
-111.59,-1.1843
-68.411,-1.1843
68.411,-1.1843
111.59,-1.1843
-107.49,-1.1837
-72.508,-1.1837
72.508,-1.1837
107.49,-1.1837
-115.67,-1.1831
-64.333,-1.1831
64.333,-1.1831
115.67,-1.1831
-103.49,-1.1815
-76.51,-1.1815
76.51,-1.1815
103.49,-1.1815
-119.71,-1.1803
-60.291,-1.1803
60.291,-1.1803
119.71,-1.1803
-99.577,-1.1781
-80.423,-1.1781
80.423,-1.1781
99.577,-1.1781
-123.42,-1.1771
-56.579,-1.1771
56.579,-1.1771
123.42,-1.1771
-126.82,-1.1747
-53.175,-1.1747
53.175,-1.1747
126.82,-1.1747
-95.707,-1.1736
-84.293,-1.1736
84.293,-1.1736
95.707,-1.1736
-130.23,-1.1724
-49.767,-1.1724
49.767,-1.1724
130.23,-1.1724
-133.64,-1.1701
-46.357,-1.1701
46.357,-1.1701
133.64,-1.1701
-136.97,-1.1681
-43.031,-1.1681
43.031,-1.1681
136.97,-1.1681
-91.891,-1.1681
-88.109,-1.1681
88.109,-1.1681
91.891,-1.1681
-140.23,-1.1666
-39.774,-1.1666
39.774,-1.1666
140.23,-1.1666
-143.46,-1.1656
-36.537,-1.1656
36.537,-1.1656
143.46,-1.1656
-146.68,-1.165
-33.321,-1.165
33.321,-1.165
146.68,-1.165
-178.02,0
-176.04,0
-174.05,0
-172.07,0
-170.09,0
-168.11,0
-166.12,0
-164.14,0
-162.16,0
-160.18,0
-158.19,0
-156.21,0
-154.23,0
-152.25,0
-150.26,0
-148.28,0
-145.07,0
-141.85,0
-138.6,0
-135.34,0
-131.94,0
-128.52,0
-125.12,0
-121.72,0
-117.69,0
-113.64,0
-109.54,0
-105.45,0
-101.53,0
-97.629,0
-93.792,0
-90,0
-86.208,0
-82.371,0
-78.467,0
-74.55,0
-70.462,0
-66.361,0
-62.307,0
-58.283,0
-54.877,0
-51.477,0
-48.058,0
-44.661,0
-41.403,0
-38.147,0
-34.927,0
-31.717,0
-29.735,0
-27.753,0
-25.77,0
-23.788,0
-21.806,0
-19.823,0
-17.841,0
-15.859,0
-13.876,0
-11.894,0
-9.9117,0
-7.9294,0
-5.947,0
-3.9647,0
-1.9823,0
0,0
1.9823,0
3.9647,0
5.947,0
7.9294,0
9.9117,0
11.894,0
13.876,0
15.859,0
17.841,0
19.823,0
21.806,0
23.788,0
25.77,0
27.753,0
29.735,0
31.717,0
34.927,0
38.147,0
41.403,0
44.661,0
48.058,0
51.477,0
54.877,0
58.283,0
62.307,0
66.361,0
70.462,0
74.55,0
78.467,0
82.371,0
86.208,0
90,0
93.792,0
97.629,0
101.53,0
105.45,0
109.54,0
113.64,0
117.69,0
121.72,0
125.12,0
128.52,0
131.94,0
135.34,0
138.6,0
141.85,0
145.07,0
148.28,0
150.26,0
152.25,0
154.23,0
156.21,0
158.19,0
160.18,0
162.16,0
164.14,0
166.12,0
168.11,0
170.09,0
172.07,0
174.05,0
176.04,0
178.02,0
180,0
-146.68,1.165
-33.321,1.165
33.321,1.165
146.68,1.165
-143.46,1.1656
-36.537,1.1656
36.537,1.1656
143.46,1.1656
-140.23,1.1666
-39.774,1.1666
39.774,1.1666
140.23,1.1666
-91.891,1.1681
-88.109,1.1681
88.109,1.1681
91.891,1.1681
-136.97,1.1681
-43.031,1.1681
43.031,1.1681
136.97,1.1681
-133.64,1.1701
-46.357,1.1701
46.357,1.1701
133.64,1.1701
-130.23,1.1724
-49.767,1.1724
49.767,1.1724
130.23,1.1724
-95.707,1.1736
-84.293,1.1736
84.293,1.1736
95.707,1.1736
-126.82,1.1747
-53.175,1.1747
53.175,1.1747
126.82,1.1747
-123.42,1.1771
-56.579,1.1771
56.579,1.1771
123.42,1.1771
-99.577,1.1781
-80.423,1.1781
80.423,1.1781
99.577,1.1781
-119.71,1.1803
-60.291,1.1803
60.291,1.1803
119.71,1.1803
-103.49,1.1815
-76.51,1.1815
76.51,1.1815
103.49,1.1815
-115.67,1.1831
-64.333,1.1831
64.333,1.1831
115.67,1.1831
-107.49,1.1837
-72.508,1.1837
72.508,1.1837
107.49,1.1837
-111.59,1.1843
-68.411,1.1843
68.411,1.1843
111.59,1.1843
-148.9,1.8853
-31.105,1.8853
31.105,1.8853
148.9,1.8853
-150.88,1.8857
-29.12,1.8857
29.12,1.8857
150.88,1.8857
-152.87,1.8861
-27.132,1.8861
27.132,1.8861
152.87,1.8861
-154.85,1.8866
-25.146,1.8866
25.146,1.8866
154.85,1.8866
-156.86,1.887
-23.142,1.887
23.142,1.887
156.86,1.887
-158.84,1.8874
-21.156,1.8874
21.156,1.8874
158.84,1.8874
-160.83,1.8877
-19.166,1.8877
19.166,1.8877
160.83,1.8877
-162.82,1.8881
-17.179,1.8881
17.179,1.8881
162.82,1.8881
-164.89,1.8885
-15.114,1.8885
15.114,1.8885
164.89,1.8885
-166.87,1.8887
-13.126,1.8887
13.126,1.8887
166.87,1.8887
-168.87,1.889
-11.135,1.889
11.135,1.889
168.87,1.889
-170.85,1.8893
-9.1462,1.8893
9.1462,1.8893
170.85,1.8893
-172.86,1.8895
-7.1396,1.8895
7.1396,1.8895
172.86,1.8895
-174.85,1.8898
-5.1507,1.8898
5.1507,1.8898
174.85,1.8898
-176.84,1.89
-3.158,1.89
3.158,1.89
176.84,1.89
-178.83,1.8902
-1.1687,1.8902
1.1687,1.8902
178.83,1.8902
-90,1.9823
90,1.9823
-121.72,2.2671
-58.283,2.2671
58.283,2.2671
121.72,2.2671
-135.34,2.3158
-44.661,2.3158
44.661,2.3158
135.34,2.3158
-141.85,2.3266
-38.147,2.3266
38.147,2.3266
141.85,2.3266
-145.07,2.3292
-34.927,2.3292
34.927,2.3292
145.07,2.3292
-138.6,2.3333
-41.403,2.3333
41.403,2.3333
138.6,2.3333
-93.792,2.3406
-86.208,2.3406
86.208,2.3406
93.792,2.3406
-131.94,2.3411
-48.058,2.3411
48.058,2.3411
131.94,2.3411
-128.52,2.3415
-51.477,2.3415
51.477,2.3415
128.52,2.3415
-105.45,2.3429
-74.55,2.3429
74.55,2.3429
105.45,2.3429
-97.629,2.3464
-82.371,2.3464
82.371,2.3464
97.629,2.3464
-125.12,2.3504
-54.877,2.3504
54.877,2.3504
125.12,2.3504
-101.53,2.3586
-78.467,2.3586
78.467,2.3586
101.53,2.3586
-113.64,2.3623
-66.361,2.3623
66.361,2.3623
113.64,2.3623
-117.69,2.3625
-62.307,2.3625
62.307,2.3625
117.69,2.3625
-109.54,2.3671
-70.462,2.3671
70.462,2.3671
109.54,2.3671
-147.29,3.052
-32.71,3.052
32.71,3.052
147.29,3.052
-91.893,3.1563
-88.107,3.1563
88.107,3.1563
91.893,3.1563
-123.42,3.4421
-56.577,3.4421
56.577,3.4421
123.42,3.4421
-119.71,3.4515
-60.294,3.4515
60.294,3.4515
119.71,3.4515
-136.97,3.4823
-43.029,3.4823
43.029,3.4823
136.97,3.4823
-133.64,3.4883
-46.359,3.4883
46.359,3.4883
133.64,3.4883
-143.47,3.4915
-36.535,3.4915
36.535,3.4915
143.47,3.4915
-140.22,3.4946
-39.776,3.4946
39.776,3.4946
140.22,3.4946
-130.24,3.5118
-49.765,3.5118
49.765,3.5118
130.24,3.5118
-95.705,3.5154
-84.295,3.5154
84.295,3.5154
95.705,3.5154
-126.82,3.5187
-53.177,3.5187
53.177,3.5187
126.82,3.5187
-103.49,3.5223
-76.512,3.5223
76.512,3.5223
103.49,3.5223
-107.49,3.5288
-72.505,3.5288
72.505,3.5288
107.49,3.5288
-99.58,3.529
-80.42,3.529
80.42,3.529
99.58,3.529
-115.67,3.544
-64.331,3.544
64.331,3.544
115.67,3.544
-111.59,3.5475
-68.413,3.5475
68.413,3.5475
111.59,3.5475
-149.51,3.7704
-30.491,3.7704
30.491,3.7704
149.51,3.7704
-153.49,3.7738
-26.509,3.7738
26.509,3.7738
153.49,3.7738
-151.5,3.7743
-28.5,3.7743
28.5,3.7743
151.5,3.7743
-157.51,3.777
-22.494,3.777
22.494,3.777
157.51,3.777
-155.5,3.7777
-24.502,3.7777
24.502,3.7777
155.5,3.7777
-161.49,3.7801
-18.505,3.7801
18.505,3.7801
161.49,3.7801
-159.5,3.7809
-20.501,3.7809
20.501,3.7809
159.5,3.7809
-165.63,3.7829
-14.365,3.7829
14.365,3.7829
165.63,3.7829
-163.56,3.784
-16.436,3.784
16.436,3.784
163.56,3.784
-169.63,3.7851
-10.371,3.7851
10.371,3.7851
169.63,3.7851
-167.63,3.7863
-12.368,3.7863
12.368,3.7863
167.63,3.7863
-173.66,3.787
-6.3446,3.787
6.3446,3.787
173.66,3.787
-171.64,3.7884
-8.3581,3.7884
8.3581,3.7884
171.64,3.7884
-177.65,3.7888
-2.3457,3.7888
2.3457,3.7888
177.65,3.7888
-175.65,3.7902
-4.3456,3.7902
4.3456,3.7902
175.65,3.7902
0,3.792
180,3.792
-90,3.9647
90,3.9647
-145.68,4.2206
-34.321,4.2206
34.321,4.2206
145.68,4.2206
-93.801,4.3361
-86.199,4.3361
86.199,4.3361
93.801,4.3361
-121.72,4.5324
-58.283,4.5324
58.283,4.5324
121.72,4.5324
-125.13,4.6149
-54.869,4.6149
54.869,4.6149
125.13,4.6149
-135.34,4.6295
-44.661,4.6295
44.661,4.6295
135.34,4.6295
-117.68,4.6387
-62.317,4.6387
62.317,4.6387
117.68,4.6387
-138.6,4.6478
-41.396,4.6478
41.396,4.6478
138.6,4.6478
-141.85,4.651
-38.147,4.651
38.147,4.651
141.85,4.651
-131.93,4.6633
-48.067,4.6633
48.067,4.6633
131.93,4.6633
-128.52,4.6807
-51.477,4.6807
51.477,4.6807
128.52,4.6807
-105.45,4.6837
-74.55,4.6837
74.55,4.6837
105.45,4.6837
-97.629,4.6906
-82.371,4.6906
82.371,4.6906
97.629,4.6906
-101.52,4.698
-78.476,4.698
78.476,4.698
101.52,4.698
-109.55,4.7149
-70.453,4.7149
70.453,4.7149
109.55,4.7149
-113.64,4.7221
-66.361,4.7221
66.361,4.7221
113.64,4.7221
-147.9,4.9432
-32.098,4.9432
32.098,4.9432
147.9,4.9432
-91.897,5.1479
-88.103,5.1479
88.103,5.1479
91.897,5.1479
-144.07,5.3858
-35.933,5.3858
35.933,5.3858
144.07,5.3858
-95.718,5.5154
-84.282,5.5154
84.282,5.5154
95.718,5.5154
-150.13,5.655
-29.874,5.655
29.874,5.655
150.13,5.655
-152.12,5.6588
-27.877,5.6588
27.877,5.6588
152.12,5.6588
-158.16,5.6699
-21.842,5.6699
21.842,5.6699
158.16,5.6699
-154.13,5.6717
-25.87,5.6717
25.87,5.6717
154.13,5.6717
-160.16,5.6734
-19.84,5.6734
19.84,5.6734
160.16,5.6734
-156.14,5.6754
-23.856,5.6754
23.856,5.6754
156.14,5.6754
-166.39,5.6827
-13.611,5.6827
13.611,5.6827
166.39,5.6827
-168.4,5.6852
-11.604,5.6852
11.604,5.6852
168.4,5.6852
-162.23,5.6862
-17.768,5.6862
17.768,5.6862
162.23,5.6862
-164.31,5.6893
-15.689,5.6893
15.689,5.6893
164.31,5.6893
-174.46,5.6919
-5.5428,5.6919
5.5428,5.6919
174.46,5.6919
-176.47,5.6939
-3.5329,5.6939
3.5329,5.6939
176.47,5.6939
-170.41,5.6967
-9.5868,5.6967
9.5868,5.6967
170.41,5.6967
-172.44,5.699
-7.5638,5.699
7.5638,5.699
172.44,5.699
-178.82,5.7057
-1.1794,5.7057
1.1794,5.7057
178.82,5.7057
-123.43,5.7085
-56.572,5.7085
56.572,5.7085
123.43,5.7085
-119.7,5.7242
-60.299,5.7242
60.299,5.7242
119.7,5.7242
-126.84,5.7802
-53.165,5.7802
53.165,5.7802
126.84,5.7802
-136.97,5.7977
-43.025,5.7977
43.025,5.7977
136.97,5.7977
-140.24,5.8069
-39.764,5.8069
39.764,5.8069
140.24,5.8069
-133.64,5.8076
-46.364,5.8076
46.364,5.8076
133.64,5.8076
-115.65,5.8216
-64.345,5.8216
64.345,5.8216
115.65,5.8216
-130.22,5.8353
-49.777,5.8353
49.777,5.8353
130.22,5.8353
-99.566,5.8638
-80.434,5.8638
80.434,5.8638
99.566,5.8638
-103.48,5.8638
-76.517,5.8638
76.517,5.8638
103.48,5.8638
-107.5,5.8746
-72.501,5.8746
72.501,5.8746
107.5,5.8746
-111.6,5.8944
-68.399,5.8944
68.399,5.8944
111.6,5.8944
-90,5.947
90,5.947
-146.29,6.1132
-33.712,6.1132
33.712,6.1132
146.29,6.1132
-93.81,6.3307
-86.19,6.3307
86.19,6.3307
93.81,6.3307
-142.44,6.5594
-37.565,6.5594
37.565,6.5594
142.44,6.5594
-97.666,6.7047
-82.334,6.7047
82.334,6.7047
97.666,6.7047
-121.72,6.7945
-58.283,6.7945
58.283,6.7945
121.72,6.7945
-148.52,6.8316
-31.485,6.8316
31.485,6.8316
148.52,6.8316
-125.14,6.8759
-54.861,6.8759
54.861,6.8759
125.14,6.8759
-117.67,6.9111
-62.327,6.9111
62.327,6.9111
117.67,6.9111
-135.34,6.9392
-44.661,6.9392
44.661,6.9392
135.34,6.9392
-128.56,6.9492
-51.445,6.9492
51.445,6.9492
128.56,6.9492
-138.61,6.9581
-41.388,6.9581
41.388,6.9581
138.61,6.9581
-131.93,6.9814
-48.075,6.9814
48.075,6.9814
131.93,6.9814
-113.6,7.0105
-66.4,7.0105
66.4,7.0105
113.6,7.0105
-105.45,7.02
-74.55,7.02
74.55,7.02
105.45,7.02
-101.51,7.0329
-78.486,7.0329
78.486,7.0329
101.51,7.0329
-109.56,7.0581
-70.443,7.0581
70.443,7.0581
109.56,7.0581
-91.904,7.1357
-88.096,7.1357
88.096,7.1357
91.904,7.1357
-144.66,7.2943
-35.339,7.2943
35.339,7.2943
144.66,7.2943
-95.749,7.5262
-84.251,7.5262
84.251,7.5262
95.749,7.5262
-150.75,7.539
-29.253,7.539
29.253,7.539
150.75,7.539
-152.76,7.5594
-27.241,7.5594
27.241,7.5594
152.76,7.5594
-158.82,7.5653
-21.185,7.5653
21.185,7.5653
158.82,7.5653
-154.77,7.5706
-25.226,7.5706
25.226,7.5706
154.77,7.5706
-156.79,7.5726
-23.207,7.5726
23.207,7.5726
156.79,7.5726
-160.89,7.5856
-19.106,7.5856
19.106,7.5856
160.89,7.5856
-167.15,7.5873
-12.849,7.5873
12.849,7.5873
167.15,7.5873
-162.98,7.5961
-17.023,7.5961
17.023,7.5961
162.98,7.5961
-165.06,7.5967
-14.937,7.5967
14.937,7.5967
165.06,7.5967
-175.27,7.6033
-4.7323,7.6033
4.7323,7.6033
175.27,7.6033
-169.18,7.6055
-10.823,7.6055
10.823,7.6055
169.18,7.6055
-173.24,7.6135
-6.7646,7.6135
6.7646,7.6135
173.24,7.6135
-171.21,7.6142
-8.795,7.6142
8.795,7.6142
171.21,7.6142
-177.63,7.6226
-2.3673,7.6226
2.3673,7.6226
177.63,7.6226
0,7.629
180,7.629
-140.81,7.7193
-39.188,7.7193
39.188,7.7193
140.81,7.7193
-99.61,7.8805
-80.39,7.8805
80.39,7.8805
99.61,7.8805
-90,7.9294
90,7.9294
-123.43,7.9667
-56.566,7.9667
56.566,7.9667
123.43,7.9667
-119.69,7.9885
-60.306,7.9885
60.306,7.9885
119.69,7.9885
-146.9,8.0217
-33.103,8.0217
33.103,8.0217
146.9,8.0217
-126.86,8.0497
-53.138,8.0497
53.138,8.0497
126.86,8.0497
-130.26,8.0998
-49.738,8.0998
49.738,8.0998
130.26,8.0998
-136.98,8.1038
-43.02,8.1038
43.02,8.1038
136.98,8.1038
-115.62,8.1072
-64.377,8.1072
64.377,8.1072
115.62,8.1072
-133.63,8.1176
-46.37,8.1176
46.37,8.1176
133.63,8.1176
-111.55,8.1814
-68.445,8.1814
68.445,8.1814
111.55,8.1814
-103.48,8.1957
-76.524,8.1957
76.524,8.1957
103.48,8.1957
-107.51,8.2107
-72.493,8.2107
72.493,8.2107
107.51,8.2107
-93.829,8.3397
